0.05401602,0.3604327,-0.001412768,-0.001093302,0.3455762,0.3136069,-0.1408188,-0.05000618,-0.1141373,0.03897615,-0.02450345,-0.04634443,-0.09194261,0.07197747,-0.03591029,-0.06970164,-0.01914681,0.1014338,-0.1143346,-0.09944078,-0.1225693,-0.1060604,-0.06096811,-0.1040661,0.03284465,-0.02994827,-0.04003759,-0.06351227,-0.03465085,0.01760497,-0.01756166,0.04374655,-0.01554528,-0.03307726,0.003018679,-0.05456246,-0.0315081,-0.1211307,-0.04246557,-0.07754992,0.02309978,-0.01333308,-0.03914811,0.02809729,0.002879889,-0.02313514,-0.06605126,-0.03622726
-0.0256064,0.5528174,0.05418836,-0.1754684,-0.01112275,1.538097,0.4086902,0.02823117,-0.0003698818,0.9580978,0.08003472,-0.1071427,0.01421447,0.5403668,-0.003476106,-0.09271808,0.02821357,0.144879,-0.06498483,-0.1257311,0.01619016,-0.003452426,0.015663,-0.02725795,-0.0374873,-0.1607285,-0.1244511,-0.07643826,-0.09134361,-0.07730879,-0.02995053,-0.00681285,-0.09502073,0.03202977,-0.02514715,-0.1218197,0.03352482,-0.002875942,-0.07494994,-0.05531025,-0.02689395,-0.04417865,0.0143953,-0.01836413,-0.02459593,0.0002022043,0.03158279,-0.04929313
-0.117361,-0.08882958,-0.0865191,-0.03917986,-0.1326496,-0.01509592,-0.0839109,-0.08762173,-0.1545733,-0.09699248,-0.08124848,0.103499,-0.08883245,-0.112396,-0.04993438,0.3243075,-0.1432346,-0.1698265,-0.0543684,0.3035155,-0.1009906,-0.1507027,-0.1307057,0.1282197,-0.04312336,0.00768808,-0.03445769,-0.02961078,-0.01290571,-0.03147865,-0.07948024,0.04611184,-0.0694303,-0.06339501,-0.05228575,0.04676358,0.005858401,0.03727188,0.07274389,-0.05208192,-0.07154512,0.0489262,-0.09855115,0.09572964,0.02198186,-0.04283134,0.2203815,-0.08930497
0.0839128,0.005680573,0.07343514,0.09097992,0.9103431,0.08340733,-0.06947231,0.01474564,0.09645196,0.05132217,-0.005047956,0.05986115,0.6502682,0.1163623,0.03424411,0.02779498,-0.0764221,-0.1557012,-0.08885016,0.01967456,-0.02488941,-0.01357325,-0.03178101,0.04841017,-0.01124951,-0.02010978,-0.02701592,-0.07001022,-0.005373673,-0.05530256,-0.1039192,-0.1233667,-0.04576454,0.003432563,-0.0577978,-0.02133124,-0.03014475,-0.09561865,-0.009290218,-0.07138179,-0.001957032,-0.02860213,-0.03257195,0.1004861,0.01621529,-0.02274595,0.07313276,-0.0005333781
-0.09513052,-0.06382043,-0.01970206,-0.05512102,-0.051771,0.9026928,-0.002711995,-0.03548963,-0.0005575426,0.2366598,-0.09790252,-0.01066317,-0.05013652,0.7082981,-0.07259624,0.01392617,-0.08150908,0.2226016,-0.06778117,-0.07249862,0.04262601,0.2880672,0.03425399,-0.07553734,-0.04130647,-0.03928861,-0.02040201,0.04190144,-0.06382689,0.1901077,-0.01628233,-0.09515542,-0.04720421,0.02612514,-0.01909781,0.01240315,-0.000657776,0.01383508,-0.01762697,0.06794254,0.007413113,-0.02309177,0.002126672,0.02542662,-0.06055608,-0.01857113,-0.006837963,0.035835
0.02680493,-0.0453827,-0.07052454,-0.07245815,-0.08320227,-0.06565503,-0.08454064,-0.1259376,-0.05154046,-0.146746,-0.08448181,-0.1169431,0.02368636,-0.06118941,-0.02472578,-0.1664554,-0.04857083,-0.006161199,-0.1010849,-0.0640596,-0.1107441,-0.01725086,-0.09446341,-0.09444691,-0.02606331,0.02761863,0.1727253,0.3684888,-0.1311444,0.5583726,0.4290039,0.5143941,0.1922312,0.6011353,0.4905504,0.7754025,0.3698374,0.5444415,0.6363422,0.5080404,0.29873,0.165307,-0.05625657,0.08341096,0.06870562,0.06966032,0.04986882,-0.005827106
-0.01758093,-0.03151423,-0.10761,0.07589885,0.233658,-0.02961361,0.08339884,-0.1513308,0.03120453,-0.01159696,0.2175833,-0.05923092,-0.1024098,-0.1247112,0.01818432,-0.09442757,-0.005107719,-0.05318848,0.8495545,-0.1173805,-0.1225366,-0.1083398,-0.03731639,-0.0525152,-0.06704624,-0.06573647,0.01900829,-0.01042429,-0.008923245,-0.1310578,-0.004562666,-0.03217371,-0.06569191,-0.09992377,-0.03403508,-0.1168434,-0.07939167,-0.1482726,-0.03257339,-0.05750686,0.07455521,-0.04999951,-0.08009036,-0.06812273,0.05524382,0.07804371,-0.0450259,0.0821632
-0.09403647,0.03072492,-0.1273461,0.3404054,-0.06308766,-0.1148819,-0.03804341,-0.03397093,-0.04630329,-0.05429759,-0.01544713,0.2626365,-0.05167473,0.04195338,-0.03943608,-0.08833013,-0.04330273,-0.072381,0.07427881,-0.03629994,-0.04301906,-0.02244065,-0.006062075,-0.0004527271,-0.0297953,-0.1191219,-0.07719231,-0.09150425,-0.04012227,-0.1394536,-0.04444181,-0.05058702,-0.1061095,-0.04121916,-0.1056256,-0.01246097,-0.00841224,-0.006269961,0.06043562,-0.1074847,0.1073602,0.1101739,-0.05902803,-0.06600171,0.06767265,0.02114118,0.08455813,-0.08959962
0.006054723,0.03899599,-0.02804866,-0.06040983,-0.01885912,0.004104444,-0.1705349,0.02008444,-0.03550581,-0.01785562,-0.093244,0.04060671,-0.08445816,-0.02929904,0.04897399,0.4178748,-0.06946637,0.02396818,0.01380161,0.3584179,-0.05187397,0.08961071,-0.01990344,0.2511714,0.05693063,-0.0787389,-0.05831134,0.004087217,-0.05675173,0.06966309,-0.06914078,0.1364541,-0.1192096,-0.03866156,0.03631063,0.02615359,-0.06838389,0.06434522,-0.03302591,0.09016409,-0.0172985,0.04215126,-0.02953224,-0.03564569,-0.09121214,-0.05879926,0.05300847,0.03737627
-0.03206193,-0.1388262,-0.0333974,-0.1634228,-0.1095943,-0.04872402,-0.04297806,-0.0827378,-0.02816365,-0.02264568,-0.03303169,-0.07821254,-0.05362124,-0.03453384,0.03063886,-0.02582592,-0.04966369,-0.04650468,0.02624981,-0.1499905,0.01542192,-0.04542426,0.2481033,-0.04719563,-0.05914808,0.03112862,0.6993544,0.1616145,0.05275968,0.6224549,0.3819175,0.1417457,-0.0311119,0.3324926,0.5104373,-0.005096165,-0.03868112,0.0248608,0.001635708,-0.01862925,0.02909849,0.01485614,0.06645347,-0.02790653,0.01373071,0.015901,-0.007693188,0.06676555
-0.02244088,-0.004279206,-0.1039114,-0.01615744,-0.02921645,-0.1214713,-0.04999829,-0.1041812,-0.05134659,-0.02377297,0.08225271,-0.02919847,-0.03514544,-0.05180932,0.01117426,0.0006468415,-0.08900662,-0.08859336,-0.1175636,-0.02983359,-0.0438288,-0.01219304,0.1214682,0.2331168,-0.07883453,-0.04232267,0.02307109,-0.009680281,-0.02353258,0.08353748,0.1688684,0.3183672,0.009686433,0.0007130206,0.08307958,0.02413403,-0.05775739,-0.03780719,0.0212964,0.01952075,-0.002830706,0.06853037,-0.03910034,0.05115999,0.02881067,-0.02263628,0.07053233,0.01317135
0.04269575,-0.06882752,-0.06850635,0.02460866,-0.03128754,-0.08432637,-0.05486901,0.7472396,-0.01454124,-0.01071525,-0.1015357,0.2359428,-0.1151014,-0.04550479,0.0001350164,0.7264618,-0.04270961,-0.07583229,0.03914315,0.08827198,-0.007242589,-0.07051051,0.002695462,0.06808062,-0.1047528,-0.09284524,-0.08169402,-0.02739111,-0.00365296,-0.07456528,-0.1749441,-0.06745854,-0.1361168,-0.03875983,-0.1213664,-0.04429618,-0.09597076,0.02251843,-0.04442792,0.02358787,-0.09223156,0.07747103,-0.09659304,0.0252652,-0.001269368,0.1167933,-0.0355688,-0.1319843
0.04395042,0.08046065,-0.03756695,-0.04444704,-0.05718555,0.02164131,-0.04865715,0.05352027,-0.06682745,-0.08549176,0.03873084,-0.04264389,-0.02552841,0.04668064,-0.004390803,0.01232792,0.02413367,0.3664262,0.4718928,0.5814491,0.1435511,0.4699967,0.4117775,0.2999713,0.1144989,0.489217,0.6161342,0.4746835,0.2735327,0.4943004,0.3683111,0.5717226,0.4064991,0.4116834,0.6225712,0.4262905,0.1164106,0.106086,0.07100245,0.03695447,-0.007244069,-0.0234385,-0.08523282,-0.003278437,-0.01902933,-0.006766414,0.04352685,-0.005920143
0.3945824,0.3510711,-0.04986344,-0.05882915,0.7627977,0.3613489,-0.07969806,0.03241631,0.1391472,0.02161947,0.01617954,-0.03817808,0.1268524,-0.03506795,-0.08066209,-0.03123228,-0.07242339,0.02224875,-0.1059598,-0.1023413,0.01597472,-0.04070629,0.1127582,-0.06028705,-0.09746586,-0.01649558,0.05233687,0.03461681,-0.1010205,-0.02785803,-0.03033337,-0.07652511,0.01006118,-0.07360649,0.01393366,0.08362971,-0.09090395,0.006599025,-0.05998135,-0.01001689,-0.02447667,-0.06845868,-0.1255604,0.006940234,0.00417618,0.0686399,0.01687622,0.02738966
-0.003587145,0.1386857,-0.005374757,0.04755066,-0.06010147,0.03039474,-0.01263058,-0.1057411,-0.06147218,0.004686174,0.03199143,-0.00406714,-0.006681207,0.0134355,-0.03353277,-0.1216896,0.03499963,-0.0629245,-0.09736662,0.03605598,0.002371972,0.005114843,-0.03357394,-0.05370451,0.03506147,-0.05319532,0.2763192,-0.03794561,0.03357023,-0.04564156,-0.02840012,-0.04136641,0.0469148,0.1431129,0.2680697,0.09909788,0.1364193,0.02428367,0.2681383,0.2028007,-0.000576866,-0.01827125,0.02478821,-0.0245427,-0.0104154,-0.02218994,0.07814495,0.005904147
-0.01874967,-0.01846032,-0.07269844,-0.05308573,0.1565805,-0.06134769,-0.004332531,0.01542043,0.1258895,-0.09199264,0.02816728,-0.04261395,0.2712686,-0.09537689,0.001340514,-0.06819992,0.836305,-0.06552596,0.1193964,-0.1133007,0.1652274,-0.07345219,0.1292401,0.01972049,0.001813792,-0.02356195,0.05847336,-0.0360249,-0.0141175,-0.04211637,0.02245393,-0.00405228,0.02386134,-0.04365085,0.003008086,-0.003174476,-0.06827123,0.01828402,0.003063166,-0.07702617,-0.05261836,0.03364726,0.0353949,0.05011803,0.01644722,-0.008660484,0.003427873,0.03004266
0.06169846,0.2291499,-0.06900103,-0.0538234,0.02787572,-0.01436046,-0.1478679,-0.02506053,0.04523389,0.4637853,-0.05824058,-0.06983872,-0.07982643,-0.03305897,-0.101195,-0.1740882,-0.1578117,0.1693763,-0.1448488,-0.1900894,-0.01935901,-0.01164369,-0.1315737,-0.02640299,-0.05521971,0.2213958,0.08436392,0.08115689,-0.06289087,-0.04751227,-0.05241812,0.007874558,-0.05494319,-0.01548907,-0.03366478,-0.04338809,-0.06686752,-0.004535389,0.01690964,-0.04072278,-0.02857115,-0.02270509,0.0257102,0.001141329,-0.02114287,-0.008818877,0.01080485,0.02848698
0.1488419,0.04440042,-0.008850748,-0.1049707,0.2500017,-0.03350439,-0.02940173,-0.03719225,0.4144018,-0.04455128,-0.04256101,0.009614625,0.1981432,-0.04598587,-0.001299448,0.01147435,0.06899405,-0.00170731,-0.02062303,-0.07871948,-0.08509542,-0.04706288,-0.06646037,-0.009448191,-0.07211982,-0.005765914,-0.04194597,0.05358222,-0.0490928,-0.02488169,-0.02037438,0.01014822,-0.03522326,-0.007819688,-0.04973674,-0.01266297,-0.02353492,-0.0933641,-0.0772469,-0.02349712,0.006720359,0.002467387,0.03105421,0.0189741,0.04681126,-0.04545236,0.008575146,-0.07114939
-0.1307446,0.08662974,0.2837424,-0.1270745,-0.02525887,0.02354625,0.2903203,-0.03689233,-0.03474117,-0.03945183,0.3146924,-0.03175699,-0.002935153,-0.07374608,0.06745794,-0.02983576,-0.06678234,-0.001137842,-0.05524239,-0.06339605,-0.02102663,-0.01296636,-0.1165923,-0.04427041,-0.09785203,-0.09758511,-0.04136857,0.01198595,0.08364598,-0.01853335,-0.09846608,-0.03866031,-0.01047147,-0.02334586,-0.0482262,0.01684956,-0.04743471,-0.08386518,0.02418592,-0.01202562,-0.005924973,-0.03134227,0.03932462,0.03007771,0.009578203,-0.02612716,0.08942588,0.01118819
-0.05971812,-0.0701981,-0.07354298,-0.02191986,0.01181439,-0.05171137,-0.08775753,-0.00842149,-0.03515133,0.0003097169,-0.03808415,-0.09026687,-0.0480155,0.01592636,-0.03921593,-0.05821885,-0.02184908,-0.03672584,-0.0682173,0.2201241,-0.01364361,-0.0673805,0.1046239,0.5152276,-0.05687753,0.02188783,0.1590164,0.1413316,0.06227791,0.2606936,0.2053296,0.5755197,-0.006263909,0.08225606,-0.1171067,0.1612602,-0.0214667,0.03908425,-0.00101952,-0.08930413,-0.06083065,0.01611556,-0.01296496,-0.03986323,0.01620221,-0.04955506,0.04897496,-0.0532029
0.01679819,0.02599585,0.4449764,0.1009531,0.006911474,0.06823145,0.101223,-0.01049328,0.07801106,-0.02932167,0.5561357,-0.06747809,0.04345892,0.0064041,0.08346926,-0.05748063,0.04260885,-0.07656409,0.08011845,-0.01211822,0.01403292,0.09648472,-0.06481826,0.003149712,0.01385156,0.06846692,-0.07558584,0.07714652,-0.0327318,-0.009753505,0.0008114144,-0.06496853,0.06423335,-0.07103945,-5.747303e-05,0.009075461,-0.003639324,0.08154508,-0.06693639,0.08248337,0.01088137,-0.07076648,0.05256834,0.03409041,0.01954537,-0.007154435,0.07475141,0.02205572
0.0120388,0.04088104,0.001550876,0.010731,0.0140726,-0.003566074,0.0148961,-0.03236241,-0.0441087,-0.04991466,0.02105033,0.03524153,0.03657705,0.02535807,0.1532591,-0.02768683,0.04505974,-0.03201279,0.7629306,0.01236499,-0.05695739,-0.01312879,0.3360583,0.0006737951,0.05279453,0.01343942,0.02663743,-0.03742373,0.04683993,0.01406898,-0.05172175,-0.05807293,0.05682706,-0.02539066,0.02974892,-0.0374243,-0.06457453,-0.004066205,0.03926445,-0.01946617,0.01229871,-0.01241709,-0.02560288,0.06777857,0.009366612,2.983361e-05,-0.03401031,0.02573191
0.09649149,0.2383522,-0.08287983,-0.03120201,-0.1748527,-0.04504132,-0.1095995,0.04345184,0.1562337,-0.002905664,-0.01915342,-0.01454847,-0.1413374,-0.1248008,0.0147884,-0.1072604,-0.05847051,-0.1695332,-0.06294449,-0.06285473,-0.1166844,-0.0892841,-0.1963511,-0.09925929,0.02710002,-0.05514711,-0.00492952,-0.01157081,-0.04481814,-0.03720177,-0.02772108,-0.125629,-0.05502125,-0.01856813,-0.05506474,-0.04991704,-0.05029316,0.103889,-0.1016968,-0.0686577,-0.01693781,0.1174998,0.1601801,-0.003181578,0.07114829,-0.01359457,0.004566967,0.03599804
-0.0419092,-0.1006237,0.005425123,-0.020461,-0.06725087,-0.0607308,-0.1639667,-0.0560867,-0.04425851,-0.02545564,-0.05990633,-0.01307039,-0.07343601,-0.006812984,-0.004059338,-0.04002107,-0.03778842,-0.05238798,0.003812037,0.09639031,0.009201264,-0.001502167,0.1156836,0.0377892,0.005297445,0.01610969,0.1365553,-0.02774334,0.03167432,0.02918681,0.1992305,0.003999703,0.2383574,0.4364801,0.291238,0.2026096,0.5969623,0.6668828,0.6415185,0.5731682,0.1651751,0.01428818,0.1229656,0.1081964,0.1035604,0.0993795,0.0550118,-0.02680787
